HRV_MeanNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,PPG_Rate_Mean,HRV_MeanNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_TP,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,SCR_Peaks_N,EDA_Tonic_SD,label_multiclass,label_binary
63.9264705882353,6.764702065120884,6.81250479773606,0.08314095352437276,0.10582004610725099,65.0,4.4478,0.0684276923076923,6.25,0.7856824541553076,59.4,68.0,0.0,2.941176470588235,45.0,78.0,1.619047619047619,23.4375,4.8171683393450575,5.671526635980147,0.8493600838943358,85.83050584492652,1.1773569525600693,2.6406117820231594,26.709645266003392,0.6764705882352942,0.7118644067796611,1.0,0.25,47.58620689655172,47.28475524042173,47.879601189415844,47.45762711864407,0.5388127853881278,0.4611872146118722,3.5376760048302214,3.27293770367253,0.531106410872682,0.46889358912731804,4.133241182428274,3.883623528421777,0.5343378027194098,0.4656621972805903,3.8470010519411475,3.591284792566055,0.4980983060961242,1.1377666970915206,0.688786768217896,0.4157126094530041,0.46908438803525243,1.0336026057194339,-0.7400089222711062,0.00039196672864277735,0.07166459005971833,0.7971868403892164,1.6805338341178302,4.0474328661708,1.2595851874442732,0.8370966538210477,1.1124100676467976,1.0946111283447215,1.587990893828602,1.8877220428276305,2.586143794010662,0.9847366360846136,75.01414759860917,63.9264705882353,6.764702065120884,6.81250479773606,0.08314095352437276,0.10582004610725099,65.0,4.4478,0.0684276923076923,6.25,0.7856824541553076,59.4,68.0,0.0,2.941176470588235,45.0,78.0,1.619047619047619,23.4375,0.0,4.8171683393450575,5.671526635980147,0.8493600838943358,85.83050584492652,1.1773569525600693,2.6406117820231594,26.709645266003392,0.6764705882352942,0.7118644067796611,1.0,0.25,47.58620689655172,47.28475524042173,47.879601189415844,47.45762711864407,0.5388127853881278,0.4611872146118722,3.5376760048302214,3.27293770367253,0.531106410872682,0.46889358912731804,4.133241182428274,3.883623528421777,0.5343378027194098,0.4656621972805903,3.8470010519411475,3.591284792566055,0.4980983060961242,1.1377666970915206,0.688786768217896,0.4157126094530041,0.46908438803525243,1.0336026057194339,-0.7400089222711062,0.00039196672864277735,0.07166459005971833,0.7971868403892164,1.6805338341178302,4.0474328661708,1.2595851874442732,0.8370966538210477,1.1124100676467976,1.0946111283447215,1.587990893828602,1.8877220428276305,2.586143794010662,0.9847366360846136,0,0.015542892954758539,3,-1
67.6875,5.1869800370506445,5.228618714444027,0.07624034889016347,0.07663128401921543,69.0,2.9652,0.04297391304347826,4.0,0.9948984917314718,65.0,71.0,0.0,0.0,50.0,74.0,1.6,15.625,3.6971917492222595,6.357823133947668,0.5815184963987222,73.84656353486116,1.7196357574056305,2.5753004000962596,43.73256000158855,0.640625,0.6727272727272727,0.918918918918919,0.23529411764705882,50.204081632653065,50.193207943514516,50.211503332335106,47.27272727272727,0.4843657817109143,0.5156342182890855,2.573124120973468,2.654879864847785,0.43664345551759415,0.5633565444824058,4.201186099824232,4.771996474978142,0.44870332048987904,0.5512966795101208,3.483599602946055,3.8613687634035943,0.8219233192048553,1.249149812615042,1.0178082692497854,1.0831438623022192,-0.35266614948019637,-0.4517000619163487,-0.44769595096391485,8.229164726300575e-05,0.06968931031125773,0.6003161640806924,0.8329091229351041,3.7300175059436214,1.175927704771939,0.4919722639435222,0.8594914721425678,0.8409182988328938,1.7879658384956294,1.841591937310804,2.703957835939145,1.03125,70.99141299976182,67.6875,5.1869800370506445,5.228618714444027,0.07624034889016347,0.07663128401921543,69.0,2.9652,0.04297391304347826,4.0,0.9948984917314718,65.0,71.0,0.0,0.0,50.0,74.0,1.6,15.625,0.0,3.6971917492222595,6.357823133947668,0.5815184963987222,73.84656353486116,1.7196357574056305,2.5753004000962596,43.73256000158855,0.640625,0.6727272727272727,0.918918918918919,0.23529411764705882,50.204081632653065,50.193207943514516,50.211503332335106,47.27272727272727,0.4843657817109143,0.5156342182890855,2.573124120973468,2.654879864847785,0.43664345551759415,0.5633565444824058,4.201186099824232,4.771996474978142,0.44870332048987904,0.5512966795101208,3.483599602946055,3.8613687634035943,0.8219233192048553,1.249149812615042,1.0178082692497854,1.0831438623022192,-0.35266614948019637,-0.4517000619163487,-0.44769595096391485,8.229164726300575e-05,0.06968931031125773,0.6003161640806924,0.8329091229351041,3.7300175059436214,1.175927704771939,0.4919722639435222,0.8594914721425678,0.8409182988328938,1.7879658384956294,1.841591937310804,2.703957835939145,1.03125,0,0.06994470159307396,2,1
65.96923076923076,13.32056680475722,13.425869366784717,0.15470318073193365,0.20192090538927693,67.0,7.412999999999999,0.11064179104477612,11.0,0.7661573249866639,59.0,72.0,3.076923076923077,7.6923076923076925,27.0,107.0,2.4074074074074074,46.875,9.493523272578212,11.020881154815681,0.8614123625160339,328.69538857850665,1.1608841984565625,3.2237637211655428,51.17586714277296,0.6307692307692307,0.6333333333333333,0.868421052631579,0.17647058823529413,50.0,50.824894051297534,49.55178874112997,45.0,0.47860162028883396,0.521398379711166,6.567718069080054,6.855075746632089,0.4612315738800882,0.5387684261199119,7.484724751164497,8.089420055101414,0.46863047520976,0.53136952479024,7.041165572389811,7.497692322306259,0.3135007527006912,2.6038364516077737,1.0816730801894034,0.771459146201614,-0.34302935116358135,0.34638225494145813,-0.6191372575632558,0.005225809785897935,0.5528865428234353,0.6895051516662751,1.0900285449767182,4.421766274300643,0.8851864993663227,0.7950858662195526,0.8792064263053867,0.9235662625610013,1.4240967265437494,1.8174039778909963,2.3037804323526005,1.204473562605691,73.15674807183325,65.96923076923076,13.32056680475722,13.425869366784717,0.15470318073193365,0.20192090538927693,67.0,7.412999999999999,0.11064179104477612,11.0,0.7661573249866639,59.0,72.0,3.076923076923077,7.6923076923076925,27.0,107.0,2.4074074074074074,46.875,0.0,9.493523272578212,11.020881154815681,0.8614123625160339,328.69538857850665,1.1608841984565625,3.2237637211655428,51.17586714277296,0.6307692307692307,0.6333333333333333,0.868421052631579,0.17647058823529413,50.0,50.824894051297534,49.55178874112997,45.0,0.47860162028883396,0.521398379711166,6.567718069080054,6.855075746632089,0.4612315738800882,0.5387684261199119,7.484724751164497,8.089420055101414,0.46863047520976,0.53136952479024,7.041165572389811,7.497692322306259,0.3135007527006912,2.6038364516077737,1.0816730801894034,0.771459146201614,-0.34302935116358135,0.34638225494145813,-0.6191372575632558,0.005225809785897935,0.5528865428234353,0.6895051516662751,1.0900285449767182,4.421766274300643,0.8851864993663227,0.7950858662195526,0.8792064263053867,0.9235662625610013,1.4240967265437494,1.8174039778909963,2.3037804323526005,1.204473562605691,0,0.0723668762947573,1,1
66.49230769230769,9.045026257562771,9.113046639166237,0.10601540459861845,0.13603116768662196,67.0,4.4478,0.06638507462686567,7.0,0.779346427745504,61.8,70.0,0.0,6.153846153846154,49.0,87.0,1.6666666666666667,15.625,6.443897075823723,7.233869576348403,0.8907953077965982,146.44317702091973,1.1225923523031593,2.8726392521030486,32.48274665586885,0.6461538461538462,0.6610169491525424,0.9487179487179487,0.11764705882352941,52.072538860103634,51.50850055397774,52.68847102154265,49.152542372881356,0.6174560733384263,0.3825439266615737,5.065444714803445,3.9870823162841016,0.45531371451253627,0.5446862854874639,4.881193680065514,5.338802984312826,0.5270819106598474,0.47291808934015256,4.974172388500507,4.711668637655504,0.6192363856868331,0.6185215810159062,0.7317965644236901,0.5343495259713328,1.0364154855558785,0.9347996838238772,-0.8192241702028498,0.0007180483276931788,0.04440016131333191,0.4950944587016122,1.1314021114911001,4.088171283599354,1.3239732038831704,1.152865935935207,0.9779334266475993,1.0096864806472883,1.7867126442062002,1.902025432801324,3.2137555914658846,0.9265181250813006,72.41600359343884,66.49230769230769,9.045026257562771,9.113046639166237,0.10601540459861845,0.13603116768662196,67.0,4.4478,0.06638507462686567,7.0,0.779346427745504,61.8,70.0,0.0,6.153846153846154,49.0,87.0,1.6666666666666667,15.625,0.0,6.443897075823723,7.233869576348403,0.8907953077965982,146.44317702091973,1.1225923523031593,2.8726392521030486,32.48274665586885,0.6461538461538462,0.6610169491525424,0.9487179487179487,0.11764705882352941,52.072538860103634,51.50850055397774,52.68847102154265,49.152542372881356,0.6174560733384263,0.3825439266615737,5.065444714803445,3.9870823162841016,0.45531371451253627,0.5446862854874639,4.881193680065514,5.338802984312826,0.5270819106598474,0.47291808934015256,4.974172388500507,4.711668637655504,0.6192363856868331,0.6185215810159062,0.7317965644236901,0.5343495259713328,1.0364154855558785,0.9347996838238772,-0.8192241702028498,0.0007180483276931788,0.04440016131333191,0.4950944587016122,1.1314021114911001,4.088171283599354,1.3239732038831704,1.152865935935207,0.9779334266475993,1.0096864806472883,1.7867126442062002,1.902025432801324,3.2137555914658846,0.9265181250813006,0,0.03990046770570307,4,-1
68.84126984126983,16.447864848195834,16.582127387774744,0.1626003317350703,0.23892448361455793,68.0,4.4478,0.06540882352941177,6.0,0.6805511485268432,64.0,72.0,1.5873015873015872,15.873015873015872,43.0,123.0,2.032258064516129,31.25,11.72533472239469,10.81793098901683,1.0838796008496563,398.49174454088273,0.9226116989526301,3.307389438611167,39.92299875571649,0.6666666666666666,0.6842105263157895,0.9230769230769231,0.11764705882352941,49.91735537190084,49.58296570641619,50.279171464179974,50.877192982456144,0.5661479759136707,0.4338520240863291,8.822475025397946,7.723182050399081,0.4063306647942445,0.5936693352057552,6.8957896615281085,8.335209405113508,0.4926618639348606,0.5073381360651392,7.917953669661387,8.035025102969476,0.6292350140280167,1.5520286633492468,1.0843933102823031,1.1057432961453526,0.11251250773239718,-0.24455444844916108,-0.48624381986800647,0.002215682464316325,0.22416472857267813,0.6354541343678157,1.0914948208992459,4.402671042927887,0.94949509253493,0.6167270401615526,0.8958820689484548,0.9445536506536811,1.3097290428128736,2.0083062476228966,2.3620640385938936,1.1385295092380794,70.85480464319726,68.84126984126983,16.447864848195834,16.582127387774744,0.1626003317350703,0.23892448361455793,68.0,4.4478,0.06540882352941177,6.0,0.6805511485268432,64.0,72.0,1.5873015873015872,15.873015873015872,43.0,123.0,2.032258064516129,31.25,0.0,11.72533472239469,10.81793098901683,1.0838796008496563,398.49174454088273,0.9226116989526301,3.307389438611167,39.92299875571649,0.6666666666666666,0.6842105263157895,0.9230769230769231,0.11764705882352941,49.91735537190084,49.58296570641619,50.279171464179974,50.877192982456144,0.5661479759136707,0.4338520240863291,8.822475025397946,7.723182050399081,0.4063306647942445,0.5936693352057552,6.8957896615281085,8.335209405113508,0.4926618639348606,0.5073381360651392,7.917953669661387,8.035025102969476,0.6292350140280167,1.5520286633492468,1.0843933102823031,1.1057432961453526,0.11251250773239718,-0.24455444844916108,-0.48624381986800647,0.002215682464316325,0.22416472857267813,0.6354541343678157,1.0914948208992459,4.402671042927887,0.94949509253493,0.6167270401615526,0.8958820689484548,0.9445536506536811,1.3097290428128736,2.0083062476228966,2.3620640385938936,1.1385295092380794,1,0.07636273325608578,1,1
69.04761904761905,6.624733713455474,6.678635914897982,0.0648434411303069,0.09594441929832066,69.0,2.9652,0.04297391304347826,4.0,0.6758438021151469,67.0,71.6,0.0,3.1746031746031744,49.0,83.0,1.5365853658536586,23.4375,4.722508744500385,4.285504326150576,1.1019726933148017,63.58059404776014,0.9074635025591591,2.510294691270318,15.55575506416412,0.6984126984126984,0.7037037037037037,0.9473684210526315,0.3333333333333333,49.39759036144578,49.23921169997088,49.55871089459804,50.0,0.5758912164645352,0.42410878353546494,3.583889269366726,3.0755513966511145,0.4462700749368328,0.5537299250631672,2.8628646812191407,3.18897368231275,0.5173558850396106,0.4826441149603892,3.2434747168780227,3.1327758888824113,0.5432696292415269,2.086337258408603,0.9273548121851076,0.7508712015779999,-0.6125168938900405,0.27711916067470965,-0.584590163884493,0.0009761955458343466,0.2232905803323217,0.1930486929471873,2.3978952727983707,3.526584544516605,1.3246741680273677,1.4914959346402956,0.0,0.0,1.521583967147042,1.983277672551363,2.426692706131051,1.2334069683412527,69.54103150733992,69.04761904761905,6.624733713455474,6.678635914897982,0.0648434411303069,0.09594441929832066,69.0,2.9652,0.04297391304347826,4.0,0.6758438021151469,67.0,71.6,0.0,3.1746031746031744,49.0,83.0,1.5365853658536586,23.4375,0.0,4.722508744500385,4.285504326150576,1.1019726933148017,63.58059404776014,0.9074635025591591,2.510294691270318,15.55575506416412,0.6984126984126984,0.7037037037037037,0.9473684210526315,0.3333333333333333,49.39759036144578,49.23921169997088,49.55871089459804,50.0,0.5758912164645352,0.42410878353546494,3.583889269366726,3.0755513966511145,0.4462700749368328,0.5537299250631672,2.8628646812191407,3.18897368231275,0.5173558850396106,0.4826441149603892,3.2434747168780227,3.1327758888824113,0.5432696292415269,2.086337258408603,0.9273548121851076,0.7508712015779999,-0.6125168938900405,0.27711916067470965,-0.584590163884493,0.0009761955458343466,0.2232905803323217,0.1930486929471873,2.3978952727983707,3.526584544516605,1.3246741680273677,1.4914959346402956,0.0,0.0,1.521583967147042,1.983277672551363,2.426692706131051,1.2334069683412527,1,0.09275234789874286,4,-1
69.66129032258064,8.393986918827228,8.463647755745352,0.1178593817603968,0.12049714956408616,70.0,4.4478,0.06354,5.0,0.9781092929315603,67.0,74.0,0.0,4.838709677419355,27.0,83.0,2.1379310344827585,46.875,5.984702721661842,10.04333506535417,0.5958879876772084,188.8297451920226,1.6781677440722271,2.983040517059672,67.41760379834761,0.6451612903225806,0.6296296296296297,0.8823529411764706,0.23529411764705882,49.99999999999999,49.203180218435996,50.42462085284104,48.148148148148145,0.6051651931130757,0.3948348068869241,4.6556417387939115,3.7605407412587173,0.29201386115109906,0.7079861388489009,5.427248224582136,8.450654172532605,0.37407126829199866,0.6259287317080013,5.056185483703596,6.540459563761915,1.0302894794086772,1.7277385636121974,1.4780289248727247,1.3920824027002476,0.12460609274631551,0.20409056617000854,-0.54974509684659,0.0012807745033325262,0.22390668296288824,0.7035002133039199,1.523495482633376,3.896698125666904,0.9878757495150892,1.1424492986320927,1.2885210048979843,1.5642114274168486,1.3557086977176793,1.8386028771652252,1.8112494140232267,1.1524250923329433,69.11251244921927,69.66129032258064,8.393986918827228,8.463647755745352,0.1178593817603968,0.12049714956408616,70.0,4.4478,0.06354,5.0,0.9781092929315603,67.0,74.0,0.0,4.838709677419355,27.0,83.0,2.1379310344827585,46.875,0.0,5.984702721661842,10.04333506535417,0.5958879876772084,188.8297451920226,1.6781677440722271,2.983040517059672,67.41760379834761,0.6451612903225806,0.6296296296296297,0.8823529411764706,0.23529411764705882,49.99999999999999,49.203180218435996,50.42462085284104,48.148148148148145,0.6051651931130757,0.3948348068869241,4.6556417387939115,3.7605407412587173,0.29201386115109906,0.7079861388489009,5.427248224582136,8.450654172532605,0.37407126829199866,0.6259287317080013,5.056185483703596,6.540459563761915,1.0302894794086772,1.7277385636121974,1.4780289248727247,1.3920824027002476,0.12460609274631551,0.20409056617000854,-0.54974509684659,0.0012807745033325262,0.22390668296288824,0.7035002133039199,1.523495482633376,3.896698125666904,0.9878757495150892,1.1424492986320927,1.2885210048979843,1.5642114274168486,1.3557086977176793,1.8386028771652252,1.8112494140232267,1.1524250923329433,0,0.07090176393139834,4,-1
69.98387096774194,7.8968763278719845,7.962411694957753,0.07191162402766292,0.11283851862826988,70.0,2.9652,0.042359999999999995,4.0,0.6372967750894118,67.2,73.0,0.0,4.838709677419355,47.0,92.0,1.7714285714285714,23.4375,5.630275304103698,4.309666349465565,1.3064295116028877,76.22951428631542,0.7654450478335242,2.58909326253459,13.195251060052797,0.6290322580645161,0.6440677966101696,0.9473684210526315,0.15789473684210525,50.000000000000014,50.41488700622575,49.58049847320539,47.45762711864407,0.3730283911671925,0.6269716088328077,3.4387497728098793,4.458138625031752,0.7573319285072458,0.24266807149275393,3.750479380509173,2.1229998728429953,0.5150076621525302,0.4849923378474697,3.5979921889593136,3.491570453255338,0.4504676015366662,1.2213578313978921,0.7957515293147563,0.36387073240475143,0.7918432160102746,1.2600693600705433,-0.8536070967962766,0.0018886714184841828,0.1454047568526765,0.8234053836105466,1.3350010667323402,3.647171109747239,1.17409454440576,1.0175212196174221,0.9133727751987596,0.8679002767144806,1.5453611486852714,1.9562875422314434,2.118095025825254,1.1524250923329433,68.6395452247173,69.98387096774194,7.8968763278719845,7.962411694957753,0.07191162402766292,0.11283851862826988,70.0,2.9652,0.042359999999999995,4.0,0.6372967750894118,67.2,73.0,0.0,4.838709677419355,47.0,92.0,1.7714285714285714,23.4375,0.0,5.630275304103698,4.309666349465565,1.3064295116028877,76.22951428631542,0.7654450478335242,2.58909326253459,13.195251060052797,0.6290322580645161,0.6440677966101696,0.9473684210526315,0.15789473684210525,50.000000000000014,50.41488700622575,49.58049847320539,47.45762711864407,0.3730283911671925,0.6269716088328077,3.4387497728098793,4.458138625031752,0.7573319285072458,0.24266807149275393,3.750479380509173,2.1229998728429953,0.5150076621525302,0.4849923378474697,3.5979921889593136,3.491570453255338,0.4504676015366662,1.2213578313978921,0.7957515293147563,0.36387073240475143,0.7918432160102746,1.2600693600705433,-0.8536070967962766,0.0018886714184841828,0.1454047568526765,0.8234053836105466,1.3350010667323402,3.647171109747239,1.17409454440576,1.0175212196174221,0.9133727751987596,0.8679002767144806,1.5453611486852714,1.9562875422314434,2.118095025825254,1.1524250923329433,0,0.05861924819334824,1,1
68.22222222222223,2.6304666579733866,2.651890358759392,0.04207668553996875,0.03855732886280208,68.0,2.9652,0.043605882352941175,4.5,1.0912759462588693,66.0,71.0,0.0,0.0,61.0,73.0,1.3695652173913044,0.0,1.8751696556419921,3.6026350600624997,0.5204994745178162,21.223192361297066,1.9212315265570379,2.0337808203762333,27.68598422428713,0.6984126984126984,0.673076923076923,0.9142857142857143,0.2857142857142857,49.62962962962963,49.61936921380581,49.63953731380899,46.15384615384615,0.44522144522144524,0.5547785547785548,1.251228904114592,1.3967174632441406,0.49218857559876994,0.50781142440123,2.5274701525033065,2.5672697568032175,0.4821763793850977,0.5178236206149022,1.9942014870978924,2.0666027286742366,0.9881057102842035,0.6832714384192826,0.9756268323132717,1.2970899984930995,0.0028026220671346636,-0.9318945159313747,-0.029523483487736386,0.0001630499459749596,0.03286945900746216,0.28285358942375405,inf,3.3971952021668312,1.4705162056409746,0.8958797346140275,0.44793986730701374,0.7611306094308559,2.3528241612094045,1.7810386927067388,3.534202153322199,1.0436520501349063,70.44591354223526,68.22222222222223,2.6304666579733866,2.651890358759392,0.04207668553996875,0.03855732886280208,68.0,2.9652,0.043605882352941175,4.5,1.0912759462588693,66.0,71.0,0.0,0.0,61.0,73.0,1.3695652173913044,0.0,0.0,1.8751696556419921,3.6026350600624997,0.5204994745178162,21.223192361297066,1.9212315265570379,2.0337808203762333,27.68598422428713,0.6984126984126984,0.673076923076923,0.9142857142857143,0.2857142857142857,49.62962962962963,49.61936921380581,49.63953731380899,46.15384615384615,0.44522144522144524,0.5547785547785548,1.251228904114592,1.3967174632441406,0.49218857559876994,0.50781142440123,2.5274701525033065,2.5672697568032175,0.4821763793850977,0.5178236206149022,1.9942014870978924,2.0666027286742366,0.9881057102842035,0.6832714384192826,0.9756268323132717,1.2970899984930995,0.0028026220671346636,-0.9318945159313747,-0.029523483487736386,0.0001630499459749596,0.03286945900746216,0.28285358942375405,inf,3.3971952021668312,1.4705162056409746,0.8958797346140275,0.44793986730701374,0.7611306094308559,2.3528241612094045,1.7810386927067388,3.534202153322199,1.0436520501349063,0,0.05823200148257939,3,-1
64.94029850746269,2.6313955278981576,2.6504606627795337,0.05380429255650628,0.0405202253204267,65.0,4.4478,0.0684276923076923,5.0,1.3278379409549566,62.0,68.0,0.0,0.0,57.0,74.0,1.6341463414634145,0.0,1.8741587079195994,4.590770613434613,0.4082449039024052,27.029737669731272,2.4495100623204826,2.1388119407459403,44.98055524565304,0.6268656716417911,0.611111111111111,0.8787878787878788,0.16666666666666666,51.82481751824815,51.80841993685195,51.838003737978525,42.592592592592595,0.4748358862144419,0.525164113785558,1.291987139731185,1.3587324409735149,0.5355310885713207,0.46446891142867913,3.359525459935788,3.1286999711090955,0.5268543042505419,0.4731456957494582,2.5451563886318986,2.411940852858119,0.7449815624499455,1.2483297679055751,0.887803568643443,1.2014467808950073,-0.9372614648849371,-1.5344370983342852,-0.24874971316450367,0.0001727106073081369,0.07973951765200057,0.4300926991062184,1.9095425048844386,3.459246334003459,1.2859464877979876,0.9668938004991775,0.0,0.0,1.879999864519562,1.8855345712017455,2.5124324801122464,0.995925090970679,73.92560270039183,64.94029850746269,2.6313955278981576,2.6504606627795337,0.05380429255650628,0.0405202253204267,65.0,4.4478,0.0684276923076923,5.0,1.3278379409549566,62.0,68.0,0.0,0.0,57.0,74.0,1.6341463414634145,0.0,0.0,1.8741587079195994,4.590770613434613,0.4082449039024052,27.029737669731272,2.4495100623204826,2.1388119407459403,44.98055524565304,0.6268656716417911,0.611111111111111,0.8787878787878788,0.16666666666666666,51.82481751824815,51.80841993685195,51.838003737978525,42.592592592592595,0.4748358862144419,0.525164113785558,1.291987139731185,1.3587324409735149,0.5355310885713207,0.46446891142867913,3.359525459935788,3.1286999711090955,0.5268543042505419,0.4731456957494582,2.5451563886318986,2.411940852858119,0.7449815624499455,1.2483297679055751,0.887803568643443,1.2014467808950073,-0.9372614648849371,-1.5344370983342852,-0.24874971316450367,0.0001727106073081369,0.07973951765200057,0.4300926991062184,1.9095425048844386,3.459246334003459,1.2859464877979876,0.9668938004991775,0.0,0.0,1.879999864519562,1.8855345712017455,2.5124324801122464,0.995925090970679,0,0.03452085118265655,1,1
